longitude;latitude;housing_median_age;total_rooms;total_bedrooms;population;households;median_income;<1H OCEAN;INLAND;NEAR BAY;NEAR OCEAN
0.4082756042480469;-0.6467068791389465;-0.19240304827690125;-0.7575852870941162;-0.8232674598693848;-0.6452302932739258;-0.8075381517410278;0.9578513503074646;1;0;0;0
1.1557962894439697;-0.7116537690162659;0.701503574848175;-0.04797334596514702;-0.15186329185962677;-0.11607461422681808;-0.02757679671049118;-0.4271872639656067;0;1;0;0
0.2637545168399811;-0.13640829920768738;1.4328817129135132;-0.446782648563385;-0.47203466296195984;-0.6240993142127991;-0.528227686882019;-0.9494653344154358;0;1;0;0
0.9564566612243652;-0.7070154547691345;-1.57389497756958;0.5907700061798096;-0.10885520279407501;0.3452857732772827;-0.019671782851219177;3.073326349258423;0;1;0;0
-1.1166651248931885;0.7264617085456848;-0.923781156539917;-0.13088491559028625;-0.5054854154586792;-0.3053732216358185;-0.4201924800872803;1.7855045795440674;1;0;0;0
0.6723989844322205;-0.5307297706604004;-1.7364234924316406;0.8904560208320618;0.4765327572822571;0.7705473303794861;0.5784742832183838;1.8412941694259644;0;1;0;0
0.6424993872642517;-0.739488959312439;1.0265605449676514;-0.708486795425415;-0.4887600541114807;-0.2745571732521057;-0.4834325909614563;-1.1144723892211914;1;0;0;0
-1.1465685367584229;0.7774919271469116;1.9204671382904053;-0.6630938649177551;-0.7659233212471008;-0.7209497690200806;-0.7653780579566956;-0.6399412751197815;1;0;0;0
1.1159275770187378;-1.1291720867156982;-1.0863096714019775;-0.3226468861103058;-0.28566625714302063;-0.1451297551393509;-0.2884422540664673;-0.2165399044752121;0;0;0;1
-0.6233026385307312;0.8517172336578369;-0.5987241864204407;0.17250660061836243;-0.09690850973129272;-0.22701239585876465;-0.09608691930770874;0.5230239629745483;0;1;0;0
-0.2146582305431366;0.11410269141197205;-1.0050454139709473;-1.085062861442566;-1.1529961824417114;-1.1374067068099976;-1.2106938362121582;-0.347396582365036;0;1;0;0
0.8019703030586243;-0.897217869758606;-0.5174599885940552;0.40641915798187256;-0.19248205423355103;-0.22701239585876465;-0.024941790848970413;1.891466498374939;1;0;0;0
0.6873487830162048;-0.7487673163414001;1.1890889406204224;-0.7524901628494263;-0.6440670490264893;-0.29832956194877625;-0.6283578276634216;-0.5734913945198059;1;0;0;0
-0.8774607181549072;1.0929498672485352;0.701503574848175;-0.29531848430633545;-0.5269894599914551;-0.4471270740032196;-0.42809751629829407;0.40314650535583496;0;1;0;0
1.1906803846359253;-1.161645531654358;-1.0863096714019775;1.5384632349014282;1.6019113063812256;2.2189018726348877;1.3399906158447266;-0.3127354681491852;1;0;0;0
-1.3907575607299805;1.0558363199234009;1.351617455482483;-0.7849136590957642;-0.8304354548454285;-0.8310070633888245;-0.8865882754325867;-0.3721636235713959;0;0;1;0
0.6424993872642517;-0.7255722284317017;1.2703531980514526;0.05856107920408249;0.11813197284936905;-0.17242397367954254;0.18322357535362244;0.24956560134887695;1;0;0;0
1.2305490970611572;-1.1570072174072266;-1.3301023244857788;-0.06325871497392654;-0.2952236235141754;-0.17330442368984222;-0.18304207921028137;1.1570730209350586;1;0;0;0
1.1557962894439697;-0.6977370977401733;0.701503574848175;-0.4134327471256256;-0.6153950095176697;-0.5976855158805847;-0.5888327956199646;0.031641170382499695;0;1;0;0
1.2305490970611572;-1.2497875690460205;-0.923781156539917;0.2619028687477112;0.7775894403457642;0.5944555997848511;0.8709598183631897;-0.7808834910392761;1;0;0;0
-1.2811206579208374;0.9305807948112488;0.701503574848175;0.34296169877052307;-0.24026882648468018;0.1868031919002533;0.15687352418899536;0.7175220251083374;0;0;1;0
-1.2362712621688843;0.7635752558708191;-0.27366727590560913;0.9261218905448914;0.3833485543727875;0.5108120441436768;0.44408902525901794;2.8108465671539307;1;0;0;0
-0.08508691936731339;0.4898691773414612;-0.27366727590560913;0.6347733736038208;0.7321919798851013;1.2680065631866455;0.6100943088531494;-0.9822751879692078;0;1;0;0
1.2255644798278809;-0.8925778269767761;-0.8425168991088867;1.0178340673446655;1.1933343410491943;0.47823503613471985;1.176620364189148;-0.9900627136230469;0;1;0;0
0.0594341903924942;-0.23382864892482758;0.457710862159729;0.3869650363922119;0.3833485543727875;0.3171111047267914;0.2912587523460388;-0.8157998323440552;0;1;0;0
0.6873487830162048;-0.7534056305885315;0.8640320301055908;-0.7075604200363159;-0.5078747272491455;0.16743309795856476;-0.4992426335811615;-0.8730576038360596;1;0;0;0
-0.5136656761169434;-0.2523854076862335;-0.5174599885940552;0.34296169877052307;0.2591029405593872;-0.07117121666669846;0.2517336905002594;-0.13936622440814972;1;0;0;0
1.3800508975982666;-0.8647444248199463;0.5389751195907593;-1.0549553632736206;-1.1291028261184692;-1.1136343479156494;-1.2080588340759277;-0.16119709610939026;0;1;0;0
1.125896692276001;-0.5817599892616272;-1.1675738096237183;0.19335030019283295;0.2567135989665985;0.19032502174377441;0.22274863719940186;-1.3662917613983154;0;1;0;0
-1.4306262731552124;0.9723326563835144;0.13265390694141388;1.1521600484848022;1.6114686727523804;0.4509408175945282;1.690446138381958;0.597516655921936;0;0;1;0
0.7072831392288208;-0.7534056305885315;0.8640320301055908;-0.6959805488586426;-0.651235044002533;-0.5598257780075073;-0.6020078063011169;0.07032372802495956;1;0;0;0
-0.6831056475639343;1.570775032043457;-1.6551592350006104;0.5356500148773193;0.4335246682167053;0.2827731966972351;0.4309140145778656;-0.3013094365596771;0;1;0;0
0.2687390446662903;-0.11321322619915009;0.7827678322792053;0.16231635212898254;0.14919337630271912;0.06001713499426842;0.1858585774898529;-0.6765171885490417;0;1;0;0
0.5527967214584351;-0.7534056305885315;0.21391813457012177;0.008999411948025227;0.40963128209114075;0.18416181206703186;0.4625340700149536;-0.24398788809776306;1;0;0;0
0.677383542060852;-0.8090758919715881;0.5389751195907593;-0.43196046352386475;-0.2163754403591156;-0.22701239585876465;-0.22520214319229126;-0.4005691707134247;1;0;0;0
-0.907360315322876;1.3202639818191528;-0.7612526416778564;-0.36757662892341614;-0.3836291432380676;-0.5853590965270996;-0.4676225781440735;-1.0615551471710205;0;1;0;0
-1.4057073593139648;0.9537776708602905;-0.029874563217163086;-0.45975205302238464;-0.46725600957870483;-0.3159387409687042;-0.5466727018356323;-1.6320266723632812;0;0;1;0
-1.1216497421264648;1.2506787776947021;-0.19240304827690125;-0.29068654775619507;-0.4099118709564209;-0.3705271780490875;-0.35695236921310425;-0.23339159786701202;0;1;0;0
-0.1349208652973175;0.5501760244369507;-1.6551592350006104;0.5509353876113892;-0.11602321267127991;0.001026400364935398;-0.05919685214757919;4.36944580078125;0;1;0;0
0.6325303316116333;-0.827630877494812;0.051389675587415695;-0.811315655708313;-0.7324725985527039;-0.7570485472679138;-0.773283064365387;0.043577782809734344;1;0;0;0
1.2753984928131104;-1.3147344589233398;-0.923781156539917;5.928607940673828;6.557399272918701;5.17636251449585;7.057950496673584;-0.2314128428697586;1;0;0;0
0.6873487830162048;-0.8693827390670776;1.0265605449676514;-0.2258395105600357;0.18264411389827728;0.822494387626648;0.08309339731931686;-1.1971355676651;0;0;0;1
0.9963253140449524;-0.8322709798812866;0.3764466345310211;-0.24344085156917572;-0.04434305801987648;-0.04299653694033623;-0.046021830290555954;-0.9252726435661316;0;1;0;0
1.2106146812438965;-1.3704047203063965;1.9204671382904053;-0.9734333157539368;-0.24026882648468018;-0.8301266431808472;-1.0262435674667358;-1.1487504243850708;0;0;0;1
0.6474838852882385;-0.8554660677909851;0.3764466345310211;-0.4657735824584961;-0.47442400455474854;0.20001007616519928;-0.4439075291156769;0.4464889168739319;1;0;0;0
0.8418389558792114;-0.897217869758606;0.6202393174171448;-0.06047955900430679;-0.08974049240350723;1.0311630964279175;-0.05919685214757919;0.05155688524246216;1;0;0;0
0.6873487830162048;-0.8322709798812866;-0.11113879829645157;0.9724411368370056;1.9674800634384155;1.010912537574768;1.8933415412902832;-0.7197319269180298;1;0;0;0
-1.49042546749115;1.1115065813064575;-0.7612526416778564;6.030973434448242;5.221758842468262;4.125975131988525;5.579712867736816;0.9110621809959412;0;0;1;0
0.8866883516311646;-0.7626839876174927;-1.8989520072937012;7.45205020904541;5.558655738830566;7.047337532043457;6.0065836906433105;1.7600990533828735;1;0;0;0
-1.2462364435195923;0.8053270578384399;-1.0050454139709473;0.34759360551834106;0.6629011631011963;0.015113740228116512;0.6100943088531494;0.04255644604563713;0;0;1;0
0.592665433883667;-0.6745420098304749;1.1078248023986816;-0.8738467693328857;-0.9331770539283752;-0.6100119352340698;-0.8944932818412781;0.08347313851118088;1;0;0;0
0.6026306748390198;-0.799797534942627;0.3764466345310211;-0.7700914740562439;-0.6010589599609375;-0.10022635012865067;-0.6520729064941406;-0.1678355634212494;1;0;0;0
-1.1166651248931885;0.7635752558708191;-1.0863096714019775;-0.37406131625175476;-0.4051331877708435;0.09699640423059464;-0.33323734998703003;1.3501025438308716;1;0;0;0
-1.3060394525527954;0.9723326563835144;-0.19240304827690125;-0.6061211228370667;-0.5699975490570068;-0.38637542724609375;-0.5124176740646362;-1.0987695455551147;0;0;1;0
-0.8176577091217041;1.3944892883300781;-1.411366581916809;1.3425325155258179;1.004576563835144;1.2363100051879883;1.1818903684616089;0.2795029282569885;0;1;0;0
-0.10003672540187836;0.49450749158859253;1.351617455482483;-0.7043180465698242;-0.7038004994392395;-0.5298901796340942;-0.70477294921875;-1.204093337059021;0;1;0;0
1.175730586051941;-1.3564863204956055;1.351617455482483;0.1961294561624527;0.11335329711437225;0.49056145548820496;0.1384284943342209;-0.8751642107963562;0;0;0;1
0.6175804734230042;-0.8090758919715881;-0.4361957311630249;-0.7561956644058228;-0.5915015935897827;-0.6628394722938538;-0.6494379043579102;-0.25675439834594727;1;0;0;0
-1.1266342401504517;0.7635752558708191;-0.7612526416778564;3.9739327430725098;3.2481656074523926;5.629798889160156;3.5718395709991455;1.236161470413208;1;0;0;0
0.6474838852882385;-0.7487673163414001;-0.354931503534317;-1.0554184913635254;-0.7683126926422119;-0.5915223360061646;-0.8128081560134888;-1.1737728118896484;1;0;0;0
-0.11997106671333313;0.540899395942688;-0.7612526416778564;1.9395885467529297;1.5875751972198486;0.794319748878479;1.611396074295044;0.24241608381271362;0;1;0;0
1.235533595085144;-1.3935997486114502;0.701503574848175;-0.6343758702278137;-0.4911493957042694;-0.2965686321258545;-0.4412725269794464;-1.296012043952942;0;0;0;1
0.597646176815033;-0.693098783493042;0.051389675587415695;-0.411579966545105;-0.28566625714302063;-0.0650080069899559;-0.18567708134651184;-0.2614780068397522;1;0;0;0
0.4680786430835724;-0.6791803240776062;-0.7612526416778564;2.2276947498321533;1.2172276973724365;1.2248640060424805;1.1924303770065308;1.9847259521484375;1;0;0;0
0.6624336838722229;-0.7441272139549255;-1.6551592350006104;-0.6473453044891357;0.03928379714488983;-0.30713415145874023;0.05147334188222885;-1.6893484592437744;1;0;0;0
-1.5651782751083374;1.2877905368804932;-0.11113879829645157;-0.7575852870941162;-0.6799071431159973;-0.845974862575531;-0.70477294921875;-1.2570104598999023;1;0;0;0
-0.11499033123254776;0.47131243348121643;0.21391813457012177;-0.17952020466327667;-0.24743683636188507;-0.08525855839252472;-0.21466213464736938;-0.9575719237327576;0;1;0;0
-0.44389742612838745;0.7635752558708191;-0.19240304827690125;0.26329246163368225;0.08707056939601898;0.08907227218151093;0.1779535561800003;-0.120790995657444;0;1;0;0
-0.5236347317695618;0.782130241394043;-0.679988443851471;-0.5301574468612671;-0.3907971680164337;-0.3722880780696869;-0.3991124629974365;-1.409251093864441;0;1;0;0
1.2654331922531128;-0.36836251616477966;-1.7364234924316406;-0.16516120731830597;-0.3071703016757965;-0.3582007586956024;-0.3516823649406433;0.1769239753484726;0;1;0;0
0.5627620220184326;-0.7487673163414001;-0.679988443851471;1.5477269887924194;2.395171642303467;0.941356360912323;2.4545974731445312;0.2839711904525757;1;0;0;0
-1.2512210607528687;1.0326412916183472;0.8640320301055908;0.1928870975971222;-0.08257247507572174;-0.17594580352306366;-0.022306786850094795;1.6744357347488403;0;0;1;0
0.2687390446662903;-0.6652636528015137;-1.0050454139709473;1.2605472803115845;0.6198930740356445;0.9422367811203003;0.7418445944786072;1.281099557876587;1;0;0;0
0.7222329378128052;-0.8229926228523254;-0.5174599885940552;1.9798864126205444;3.403472661972046;3.2921812534332275;3.6403496265411377;-0.4723168611526489;1;0;0;0
0.7421672940254211;-0.7858790755271912;0.5389751195907593;-0.8228955268859863;-0.9092836380004883;-0.7332761883735657;-0.9313833713531494;0.6153897047042847;1;0;0;0
-1.231286644935608;0.6058462858200073;1.9204671382904053;-0.3244996666908264;-0.4792026877403259;-0.41190871596336365;-0.5176876783370972;0.1000058501958847;0;0;0;1
1.0710781812667847;-0.8229926228523254;-1.980216145515442;-1.1679744720458984;-1.2557377815246582;-1.2043216228485107;-1.2765690088272095;2.5855178833007812;0;1;0;0
0.9763910174369812;-0.7626839876174927;-1.0863096714019775;-0.37545090913772583;-0.45291996002197266;-0.17946763336658478;-0.44654253125190735;0.0914522334933281;0;1;0;0
0.592665433883667;-0.8137142062187195;0.6202393174171448;0.14008307456970215;-0.049121733754873276;0.035364292562007904;0.0962684154510498;1.3839976787567139;1;0;0;0
-1.2811206579208374;1.009446144104004;-0.354931503534317;-0.217965230345726;-0.46008798480033875;-0.48322588205337524;-0.3279673159122467;1.2547367811203003;0;0;1;0
1.1308773756027222;-0.7162938714027405;0.457710862159729;-0.6830111742019653;-0.6225630044937134;-0.3978213965892792;-0.6547079086303711;-1.0282983779907227;0;1;0;0
-0.7080207467079163;1.6078884601593018;-1.1675738096237183;-0.848371148109436;-1.0024678707122803;-1.0018160343170166;-1.0051634311676025;-0.01648864895105362;0;1;0;0
-1.4605258703231812;0.8981073498725891;0.5389751195907593;-0.18739448487758636;-0.3979651629924774;-0.3978213965892792;-0.4518125355243683;0.37071964144706726;0;0;0;1
0.727217435836792;-0.8137142062187195;0.6202393174171448;-0.7010756731033325;-0.7276939153671265;-0.7095037698745728;-0.7548380494117737;0.13607122004032135;1;0;0;0
-0.9571942687034607;1.3480991125106812;0.7827678322792053;-0.08873434364795685;1.030859351158142;-0.2921663522720337;0.8735948204994202;-1.5628321170806885;0;1;0;0
1.0361939668655396;-0.9389697313308716;0.051389675587415695;2.905346393585205;1.8312877416610718;1.5567970275878906;1.3953256607055664;2.0359833240509033;1;0;0;0
0.6175804734230042;-0.7487673163414001;1.4328817129135132;0.19149751961231232;0.6198930740356445;0.7723082900047302;0.5995543003082275;-1.020447015762329;1;0;0;0
0.592665433883667;-0.6467068791389465;-1.6551592350006104;0.2994215190410614;0.7441387176513672;1.0434895753860474;0.6153643131256104;-0.5411922931671143;1;0;0;0
0.7920011878013611;-0.836909294128418;-0.19240304827690125;-0.6306703686714172;-0.5986696481704712;-0.5651085376739502;-0.48079758882522583;0.2932906150817871;1;0;0;0
0.8667540550231934;-0.934329628944397;-1.6551592350006104;-0.20962776243686676;-0.26177287101745605;-0.41631102561950684;-0.25945720076560974;0.28154560923576355;1;0;0;0
1.260448694229126;-1.4492683410644531;-1.7364234924316406;-0.7705546617507935;-0.5699975490570068;-0.2076423168182373;-0.5677527785301208;-1.5335968732833862;0;0;0;1
0.7421672940254211;-0.8229926228523254;0.3764466345310211;-0.217965230345726;-0.24026882648468018;0.5477913022041321;-0.1883120834827423;0.2111382633447647;1;0;0;0
-1.3060394525527954;0.9862511157989502;1.7579386234283447;-0.7631435990333557;-0.7611446380615234;-0.7720163464546204;-0.7811880707740784;-0.6399412751197815;0;0;1;0
0.6524646282196045;-0.7116537690162659;0.701503574848175;-1.1142441034317017;-1.1028200387954712;-1.0819377899169922;-1.1316436529159546;-1.5641727447509766;1;0;0;0
0.6275495886802673;-0.7487673163414001;0.5389751195907593;-0.27540117502212524;0.08468122780323029;0.07938722521066666;0.14896850287914276;-0.991339385509491;1;0;0;0
-0.16482427716255188;0.5919278264045715;-1.411366581916809;-0.041025448590517044;-0.3047809600830078;-0.05532296001911163;-0.21729713678359985;0.3879544138908386;0;1;0;0
-0.8425765633583069;1.3898509740829468;-1.6551592350006104;-0.6746736764907837;-0.7038004994392395;-0.8591817617416382;-0.7416630387306213;0.260991632938385;0;1;0;0
-1.3060394525527954;1.9697364568710327;0.8640320301055908;-0.062332332134246826;-0.01567099429666996;0.00895052868872881;0.011948272585868835;-1.1567295789718628;0;1;0;0
1.2405142784118652;-1.1755622625350952;-0.923781156539917;2.7163634300231934;4.9995503425598145;4.92279052734375;4.662731170654297;-0.9737855195999146;1;0;0;0
1.2903482913970947;-1.2915393114089966;-1.3301023244857788;2.18554425239563;1.776332974433899;2.311350107192993;1.9802967309951782;0.4634043872356415;1;0;0;0
1.235533595085144;-1.3518480062484741;-0.354931503534317;-0.6283543705940247;-0.38123980164527893;-0.1697825938463211;-0.35695236921310425;-1.14530348777771;0;0;0;1
-0.5435690879821777;-0.1735200583934784;-1.0050454139709473;-0.1526550054550171;0.22326287627220154;0.23434798419475555;0.3992939591407776;-1.255031704902649;0;0;0;1
0.7621015906333923;-0.7812407612800598;-0.27366727590560913;0.20307734608650208;0.705909252166748;0.13837796449661255;0.6259043216705322;-0.8623975515365601;1;0;0;0
0.8717385530471802;-0.8415493369102478;-0.5987241864204407;0.0006619354244321585;-0.3143383264541626;-0.06412754207849503;-0.28317224979400635;1.5241740942001343;1;0;0;0
0.6275495886802673;-0.7626839876174927;1.1890889406204224;-0.16052928566932678;-0.006113640498369932;0.127812460064888;-0.07237187772989273;-1.259882926940918;1;0;0;0
0.9315415620803833;-0.957526445388794;-0.27366727590560913;-0.5931516885757446;-0.5747762322425842;-0.9040851593017578;-0.5782927870750427;-0.3549926280975342;1;0;0;0
